angstrom,flux
6669.999999997026,0.0
6670.099999997026,0.0
6670.199999997026,0.0
6670.299999997025,0.0
6670.399999997026,0.0
6670.499999997026,0.0
6670.599999997025,0.0
6670.699999997025,0.0
6670.799999997025,0.0
6670.899999997026,0.0
6670.999999997025,0.0
6671.0999999970245,0.0
6671.199999997025,0.0
6671.299999997025,0.0
6671.399999997025,0.0
6671.499999997024,0.0
6671.5999999970245,0.0
6671.699999997025,0.0
6671.799999997024,0.0
6671.899999997024,0.0
6671.999999997024,0.0
6672.0999999970245,0.0
6672.199999997024,0.0
6672.299999997023,0.0
6672.399999997024,0.0
6672.499999997024,0.0
6672.599999997024,0.0
6672.699999997023,0.0
6672.799999997023,0.0
6672.899999997024,0.0
6672.999999997023,0.0
6673.099999997023,0.0
6673.199999997023,0.0
6673.299999997023,0.0
6673.399999997023,0.0
6673.499999997022,0.0
6673.599999997023,0.0
6673.699999997023,0.0
6673.7999999970225,0.0
6673.899999997022,0.0
6673.999999997022,0.0
6674.099999997023,0.0
6674.199999997022,0.0
6674.299999997022,0.0
6674.399999997022,0.0
6674.499999997022,0.0
6674.599999997022,0.0
6674.699999997021,0.0
6674.799999997022,0.0
6674.899999997022,0.0
6674.999999997021,0.0
6675.099999997021,0.0
6675.199999997021,0.0
6675.299999997022,0.0
6675.399999997021,0.0
6675.4999999970205,0.0
6675.599999997021,0.0
6675.699999997021,0.0
6675.799999997021,0.0
6675.89999999702,0.0
6675.9999999970205,0.0
6676.099999997021,0.0
6676.19999999702,0.0
6676.29999999702,0.0
6676.39999999702,0.0
6676.4999999970205,0.0
6676.59999999702,0.0
6676.699999997019,0.0
6676.79999999702,0.0
6676.89999999702,0.0
6676.99999999702,0.0
6677.099999997019,0.0
6677.199999997019,0.0
6677.29999999702,0.0
6677.399999997019,0.0
6677.499999997019,0.0
6677.599999997019,0.0
6677.699999997019,0.0
6677.799999997019,0.0
6677.899999997018,0.0
6677.999999997019,0.0
6678.099999997019,0.0
6678.1999999970185,0.0
6678.299999997018,0.0
6678.399999997018,0.0
6678.499999997019,0.0
6678.599999997018,0.0
6678.699999997018,0.0
6678.799999997018,0.0
6678.899999997018,0.0
6678.999999997018,0.0
6679.099999997017,0.0
6679.199999997018,0.0
6679.299999997018,0.0
6679.399999997017,0.0
6679.499999997017,0.0
6679.599999997017,0.0
6679.699999997018,0.0
6679.799999997017,0.0
6679.8999999970165,0.0
6679.999999997017,0.0
6680.099999997017,0.0
6680.199999997017,0.0
6680.299999997016,0.0
6680.3999999970165,0.0
6680.499999997017,0.0
6680.599999997016,0.0
6680.699999997016,0.0
6680.799999997016,0.0
6680.8999999970165,0.0
6680.999999997016,0.0
6681.099999997015,0.0
6681.199999997016,0.0
6681.299999997016,0.0
6681.399999997016,0.0
6681.499999997015,0.0
6681.599999997015,0.0
6681.699999997016,0.0
6681.799999997015,0.0
6681.899999997015,0.0
6681.999999997015,0.0
6682.099999997015,0.0
6682.199999997015,0.0
6682.299999997014,0.0
6682.399999997015,0.0
6682.499999997015,0.0
6682.5999999970145,0.0
6682.699999997014,0.0
6682.799999997014,0.0
6682.899999997015,0.0
6682.999999997014,0.0
6683.099999997014,0.0
6683.199999997014,0.0
6683.299999997014,0.0
6683.399999997014,0.0
6683.499999997013,0.0
6683.599999997014,0.0
6683.699999997014,0.0
6683.799999997013,0.0
6683.899999997013,0.0
6683.999999997013,0.0
6684.099999997014,0.0
6684.199999997013,0.0
6684.2999999970125,0.0
6684.399999997013,0.0
6684.499999997013,0.0
6684.599999997013,0.0
6684.699999997012,0.0
6684.7999999970125,0.0
6684.899999997013,0.0
6684.999999997012,0.0
6685.099999997012,0.0
6685.199999997012,0.0
6685.2999999970125,0.0
6685.399999997012,0.0
6685.499999997011,0.0
6685.599999997012,0.0
6685.699999997012,0.0
6685.799999997012,0.0
6685.899999997011,0.0
6685.999999997011,0.0
6686.099999997012,0.0
6686.199999997011,0.0
6686.299999997011,0.0
6686.399999997011,0.0
6686.499999997011,0.0
6686.599999997011,0.0
6686.69999999701,0.0
6686.799999997011,0.0
6686.899999997011,0.0
6686.9999999970105,0.0
6687.09999999701,0.0
6687.19999999701,0.0
6687.299999997011,0.0
6687.39999999701,0.0
6687.49999999701,0.0
6687.59999999701,0.0
6687.69999999701,0.0
6687.79999999701,0.0
6687.899999997009,0.0
6687.99999999701,0.0
6688.09999999701,0.0
6688.199999997009,0.0
6688.299999997009,0.0
6688.399999997009,0.0
6688.49999999701,0.0
6688.599999997009,0.0
6688.6999999970085,0.0
6688.799999997009,0.0
6688.899999997009,0.0
6688.999999997009,0.0
6689.099999997008,0.0
6689.1999999970085,0.0
6689.299999997009,0.0
6689.399999997008,0.0
6689.499999997008,0.0
6689.599999997008,0.0
6689.6999999970085,0.0
6689.799999997008,0.0
6689.899999997007,0.0
6689.999999997008,0.0
6690.099999997008,0.0
6690.199999997008,0.0
6690.299999997007,0.0
6690.399999997007,0.0
6690.499999997008,0.0
6690.599999997007,0.0
6690.699999997007,0.0
6690.799999997007,0.0
6690.899999997007,0.0
6690.999999997007,0.0
6691.099999997006,0.0
6691.199999997007,0.0
6691.299999997007,0.0
6691.3999999970065,0.0
6691.499999997006,0.0
6691.599999997006,0.0
6691.699999997007,0.0
6691.799999997006,0.0
6691.899999997006,0.0
6691.999999997006,0.0
6692.099999997006,0.0
6692.199999997006,0.0
6692.299999997005,0.0
6692.399999997006,0.0
6692.499999997006,0.0
6692.599999997005,0.0
6692.699999997005,0.0
6692.799999997005,0.0
6692.899999997006,0.0
6692.999999997005,0.0
6693.0999999970045,0.0
6693.199999997005,0.0
6693.299999997005,0.0
6693.399999997005,0.0
6693.499999997004,0.0
6693.5999999970045,0.0
6693.699999997005,0.0
6693.799999997004,0.0
6693.899999997004,0.0
6693.999999997004,0.0
6694.0999999970045,0.0
6694.199999997004,0.0
6694.299999997003,0.0
6694.399999997004,0.0
6694.499999997004,0.0
6694.599999997004,0.0
6694.699999997003,0.0
6694.799999997003,0.0
6694.899999997004,0.0
6694.999999997003,0.0
6695.099999997003,0.0
6695.199999997003,0.0
6695.299999997003,0.0
6695.399999997003,0.0
6695.499999997002,0.0
6695.599999997003,0.0
6695.699999997003,0.0
6695.7999999970025,0.0
6695.899999997002,0.0
6695.999999997002,0.0
6696.099999997003,0.0
6696.199999997002,0.0
6696.299999997002,0.0
6696.399999997002,0.0
6696.499999997002,0.0
6696.599999997002,0.0
6696.699999997001,0.0
6696.799999997002,0.0
6696.899999997002,0.0
6696.999999997001,0.0
6697.099999997001,0.0
6697.199999997001,0.0
6697.299999997002,0.0
6697.399999997001,0.0
6697.4999999970005,0.0
6697.599999997001,0.0
6697.699999997001,0.0
6697.799999997001,0.0
6697.899999997,0.0
6697.9999999970005,0.0
6698.099999997001,0.0
6698.199999997,0.0
6698.299999997,0.0
6698.399999997,0.0
6698.4999999970005,0.0
6698.599999997,0.0
6698.699999996999,0.0
6698.799999997,0.0
6698.899999997,0.0
6698.999999997,0.0
6699.099999996999,0.0
6699.199999996999,0.0
6699.299999997,0.0
6699.399999996999,0.0
6699.499999996999,0.0
6699.599999996999,0.0
6699.699999996999,0.0
6699.799999996999,0.0
6699.899999996998,0.0
6699.999999996999,0.0
6700.099999996999,0.0
6700.1999999969985,0.0
6700.299999996998,0.0
6700.399999996998,0.0
6700.499999996999,0.0
6700.599999996998,0.0
6700.699999996998,0.0
6700.799999996998,0.0
6700.899999996998,0.0
6700.999999996998,0.0
6701.099999996997,0.0
6701.199999996998,0.0
6701.299999996998,0.0
6701.399999996997,0.0
6701.499999996997,0.0
6701.599999996997,0.0
6701.699999996998,0.0
6701.799999996997,0.0
6701.8999999969965,0.0
6701.999999996997,0.0
6702.099999996997,0.0
6702.199999996997,0.0
6702.299999996996,0.0
6702.3999999969965,0.0
6702.499999996997,0.0
6702.599999996996,0.0
6702.699999996996,0.0
6702.799999996996,0.0
6702.8999999969965,0.0
6702.999999996996,0.0
6703.099999996995,0.0
6703.199999996996,0.0
6703.299999996996,0.0
6703.399999996996,0.0
6703.499999996995,0.0
6703.599999996995,0.0
6703.699999996996,0.0
6703.799999996995,0.0
6703.899999996995,0.0
6703.999999996995,0.0
6704.099999996995,0.0
6704.199999996995,0.0
6704.299999996994,0.0
6704.399999996995,0.0
6704.499999996995,0.0
6704.5999999969945,0.0
6704.699999996994,0.0
6704.799999996994,0.0
6704.899999996995,0.0
6704.999999996994,0.0
6705.099999996994,0.0
6705.199999996994,0.0
6705.299999996994,0.0
6705.399999996994,0.0
6705.499999996993,0.0
6705.599999996994,0.0
6705.699999996994,0.0
6705.799999996993,0.0
6705.899999996993,0.0
6705.999999996993,0.0
6706.099999996994,0.0
6706.199999996993,0.0
6706.2999999969925,0.0
6706.399999996993,0.0
6706.499999996993,0.0
6706.599999996993,0.0
6706.699999996992,0.0
6706.7999999969925,0.0
6706.899999996993,0.0
6706.999999996992,0.0
6707.099999996992,0.0
6707.199999996992,0.0
6707.2999999969925,0.0
6707.399999996992,0.0
6707.499999996991,0.0
6707.599999996992,0.0
6707.699999996992,0.0
6707.799999996992,0.0
6707.899999996991,0.0
6707.999999996991,0.0
6708.099999996992,0.0
6708.199999996991,0.0
6708.299999996991,0.0
6708.399999996991,0.0
6708.499999996991,0.0
6708.599999996991,0.0
6708.69999999699,0.0
6708.799999996991,0.0
6708.899999996991,0.0
6708.9999999969905,0.0
6709.09999999699,0.0
6709.19999999699,0.0
6709.299999996991,0.0
6709.39999999699,0.0
6709.49999999699,0.0
6709.59999999699,0.0
6709.69999999699,0.0
6709.79999999699,0.0
6709.899999996989,0.0
6709.99999999699,0.0
6710.09999999699,0.0
6710.199999996989,0.0
6710.299999996989,0.0
6710.399999996989,0.0
6710.49999999699,0.0
6710.599999996989,0.0
6710.6999999969885,0.0
6710.799999996989,0.0
6710.899999996989,0.0
6710.999999996989,0.0
6711.099999996988,0.0
6711.1999999969885,0.0
6711.299999996989,0.0
6711.399999996988,0.0
6711.499999996988,0.0
6711.599999996988,0.0
6711.6999999969885,0.0
6711.799999996988,0.0
6711.899999996987,0.0
6711.999999996988,0.0
6712.099999996988,0.0
6712.199999996988,0.0
6712.299999996987,0.0
6712.399999996987,0.0
6712.499999996988,0.0
6712.599999996987,0.0
6712.699999996987,0.0
6712.799999996987,0.0
6712.899999996987,0.0
6712.999999996987,0.0
6713.099999996986,0.0
6713.199999996987,0.0
6713.299999996987,0.0
6713.3999999969865,0.0
6713.499999996986,0.0
6713.599999996986,0.0
6713.699999996987,0.0
6713.799999996986,0.0
6713.899999996986,0.0
6713.999999996986,0.0
6714.099999996986,0.0
6714.199999996986,0.0
6714.299999996985,0.0
6714.399999996986,0.0
6714.499999996986,0.0
6714.599999996985,0.0
6714.699999996985,0.0
6714.799999996985,0.0
6714.899999996986,0.0
6714.999999996985,0.0
6715.0999999969845,0.0
6715.199999996985,0.0
6715.299999996985,0.0
6715.399999996985,0.0
6715.499999996984,0.0
6715.5999999969845,0.0
6715.699999996985,0.0
6715.799999996984,0.0
6715.899999996984,0.0
6715.999999996984,0.0
6716.0999999969845,0.0
6716.199999996984,0.0
6716.299999996983,0.0
6716.399999996984,0.0
6716.499999996984,0.0
6716.599999996984,0.0
6716.699999996983,0.0
6716.799999996983,0.0
6716.899999996984,0.0
6716.999999996983,0.0
6717.099999996983,0.0
6717.199999996983,0.0
6717.299999996983,0.0
6717.399999996983,0.0
6717.499999996982,0.0
6717.599999996983,0.0
6717.699999996983,0.0
6717.7999999969825,0.0
6717.899999996982,0.0
6717.999999996982,0.0
6718.099999996983,0.0
6718.199999996982,0.0
6718.299999996982,0.0
6718.399999996982,0.0
6718.499999996982,0.0
6718.599999996982,0.0
6718.699999996981,0.0
6718.799999996982,0.0
6718.899999996982,0.0
6718.999999996981,0.0
6719.099999996981,0.0
6719.199999996981,0.0
6719.299999996982,0.0
6719.399999996981,0.0
6719.4999999969805,0.0
6719.599999996981,0.0
6719.699999996981,0.0
6719.799999996981,0.0
6719.89999999698,0.0
6719.9999999969805,0.0
6720.099999996981,0.0
6720.19999999698,0.0
6720.29999999698,0.0
6720.39999999698,0.0
6720.4999999969805,0.0
6720.59999999698,0.0
6720.699999996979,0.0
6720.79999999698,0.0
6720.89999999698,0.0
6720.99999999698,0.0
6721.099999996979,0.0
6721.199999996979,0.0
6721.29999999698,0.0
6721.399999996979,0.0
6721.499999996979,0.0
6721.599999996979,0.0
6721.699999996979,0.0
6721.799999996979,0.0
6721.899999996978,0.0
6721.999999996979,0.0
6722.099999996979,0.0
6722.1999999969785,0.0
6722.299999996978,0.0
6722.399999996978,0.0
6722.499999996979,0.0
6722.599999996978,0.0
6722.699999996978,0.0
6722.799999996978,0.0
6722.899999996978,0.0
6722.999999996978,0.0
6723.099999996977,0.0
6723.199999996978,0.0
6723.299999996978,0.0
6723.399999996977,0.0
6723.499999996977,0.0
6723.599999996977,0.0
6723.699999996978,0.0
6723.799999996977,0.0
6723.8999999969765,0.0
6723.999999996977,0.0
6724.099999996977,0.0
6724.199999996977,0.0
6724.299999996976,0.0
6724.3999999969765,0.0
6724.499999996977,0.0
6724.599999996976,0.0
6724.699999996976,0.0
6724.799999996976,0.0
6724.8999999969765,0.0
6724.999999996976,0.0
6725.099999996975,0.0
6725.199999996976,0.0
6725.299999996976,0.0
6725.399999996976,0.0
6725.499999996975,0.0
6725.599999996975,0.0
6725.699999996976,0.0
6725.799999996975,0.0
6725.899999996975,0.0
6725.999999996975,0.0
6726.099999996975,0.0
6726.199999996975,0.0
6726.299999996974,0.0
6726.399999996975,0.0
6726.499999996975,0.0
6726.5999999969745,0.0
6726.699999996974,0.0
6726.799999996974,0.0
6726.899999996975,0.0
6726.999999996974,0.0
6727.099999996974,0.0
6727.199999996974,0.0
6727.299999996974,0.0
6727.399999996974,0.0
6727.499999996973,0.0
6727.599999996974,0.0
6727.699999996974,0.0
6727.799999996973,0.0
6727.899999996973,0.0
6727.999999996973,0.0
6728.099999996974,0.0
6728.199999996973,0.0
6728.2999999969725,0.0
6728.399999996973,0.0
6728.499999996973,0.0
6728.599999996973,0.0
6728.699999996972,0.0
6728.7999999969725,0.0
6728.899999996973,0.0
6728.999999996972,0.0
6729.099999996972,0.0
6729.199999996972,0.0
6729.2999999969725,0.0
6729.399999996972,0.0
6729.499999996971,0.0
6729.599999996972,0.0
6729.699999996972,0.0
6729.799999996972,0.0
6729.899999996971,0.0
6729.999999996971,0.0
6730.099999996972,0.0
6730.199999996971,0.0
6730.299999996971,0.0
6730.399999996971,0.0
6730.499999996971,0.0
6730.599999996971,0.0
6730.69999999697,0.0
6730.799999996971,0.0
6730.899999996971,0.0
6730.9999999969705,0.0
6731.09999999697,0.0
6731.19999999697,0.0
6731.299999996971,0.0
6731.39999999697,0.0
6731.49999999697,0.0
6731.59999999697,0.0
6731.69999999697,0.0
6731.79999999697,0.0
6731.899999996969,0.0
6731.99999999697,0.0
6732.09999999697,0.0
6732.199999996969,0.0
6732.299999996969,0.0
6732.399999996969,0.0
6732.49999999697,0.0
6732.599999996969,0.0
6732.6999999969685,0.0
6732.799999996969,0.0
6732.899999996969,0.0
6732.999999996969,0.0
6733.099999996968,0.0
6733.1999999969685,0.0
6733.299999996969,0.0
6733.399999996968,0.0
6733.499999996968,0.0
6733.599999996968,0.0
6733.6999999969685,0.0
6733.799999996968,0.0
6733.899999996967,0.0
6733.999999996968,0.0
6734.099999996968,0.0
6734.199999996968,0.0
6734.299999996967,0.0
6734.399999996967,0.0
6734.499999996968,0.0
6734.599999996967,0.0
6734.699999996967,0.0
6734.799999996967,0.0
6734.899999996967,0.0
6734.999999996967,0.0
6735.099999996966,0.0
6735.199999996967,0.0
6735.299999996967,0.0
6735.3999999969665,0.0
6735.499999996966,0.0
6735.599999996966,0.0
6735.699999996967,0.0
6735.799999996966,0.0
6735.899999996966,0.0
6735.999999996966,0.0
6736.099999996966,0.0
6736.199999996966,0.0
6736.299999996965,0.0
6736.399999996966,0.0
6736.499999996966,0.0
6736.599999996965,0.0
6736.699999996965,0.0
6736.799999996965,0.0
6736.899999996966,0.0
6736.999999996965,0.0
6737.0999999969645,0.0
6737.199999996965,0.0
6737.299999996965,0.0
6737.399999996965,0.0
6737.499999996964,0.0
6737.5999999969645,0.0
6737.699999996965,0.0
6737.799999996964,0.0
6737.899999996964,0.0
6737.999999996964,0.0
6738.0999999969645,0.0
6738.199999996964,0.0
6738.299999996963,0.0
6738.399999996964,0.0
6738.499999996964,0.0
6738.599999996964,0.0
6738.699999996963,0.0
6738.799999996963,0.0
6738.899999996964,0.0
6738.999999996963,0.0
6739.099999996963,0.0
6739.199999996963,0.0
6739.299999996963,0.0
6739.399999996963,0.0
6739.499999996962,0.0
6739.599999996963,0.0
6739.699999996963,0.0
6739.7999999969625,0.0
6739.899999996962,0.0
6739.999999996962,0.0
6740.099999996963,0.0
6740.199999996962,0.0
6740.299999996962,0.0
6740.399999996962,0.0
6740.499999996962,0.0
6740.599999996962,0.0
6740.699999996961,0.0
6740.799999996962,0.0
6740.899999996962,0.0
6740.999999996961,0.0
6741.099999996961,0.0
6741.199999996961,0.0
6741.299999996962,0.0
6741.399999996961,0.0
6741.4999999969605,0.0
6741.599999996961,0.0
6741.699999996961,0.0
6741.799999996961,0.0
6741.89999999696,0.0
6741.9999999969605,0.0
6742.099999996961,0.0
6742.19999999696,0.0
6742.29999999696,0.0
6742.39999999696,0.0
6742.4999999969605,0.0
6742.59999999696,0.0
6742.699999996959,0.0
6742.79999999696,0.0
6742.89999999696,0.0
6742.99999999696,0.0
6743.099999996959,0.0
6743.199999996959,0.0
6743.29999999696,0.0
6743.399999996959,0.0
6743.499999996959,0.0
6743.599999996959,0.0
6743.699999996959,0.0
6743.799999996959,0.0
6743.899999996958,0.0
6743.999999996959,0.0
6744.099999996959,0.0
6744.1999999969585,0.0
6744.299999996958,0.0
6744.399999996958,0.0
6744.499999996959,0.0
6744.599999996958,0.0
6744.699999996958,0.0
6744.799999996958,0.0
6744.899999996958,0.0
6744.999999996958,0.0
6745.099999996957,0.0
6745.199999996958,0.0
6745.299999996958,0.0
6745.399999996957,0.0
6745.499999996957,0.0
6745.599999996957,0.0
6745.699999996958,0.0
6745.799999996957,0.0
6745.8999999969565,0.0
6745.999999996957,0.0
6746.099999996957,0.0
6746.199999996957,0.0
6746.299999996956,0.0
6746.3999999969565,0.0
6746.499999996957,0.0
6746.599999996956,0.0
6746.699999996956,0.0
6746.799999996956,0.0
6746.8999999969565,0.0
6746.999999996956,0.0
6747.099999996955,0.0
6747.199999996956,0.0
6747.299999996956,0.0
6747.399999996956,0.0
6747.499999996955,0.0
6747.599999996955,0.0
6747.699999996956,0.0
6747.799999996955,0.0
6747.899999996955,0.0
6747.999999996955,0.0
6748.099999996955,0.0
6748.199999996955,0.0
6748.299999996954,0.0
6748.399999996955,0.0
6748.499999996955,0.0
6748.5999999969545,0.0
6748.699999996954,0.0
6748.799999996954,0.0
6748.899999996955,0.0
6748.999999996954,0.0
6749.099999996954,0.0
6749.199999996954,0.0
6749.299999996954,0.0
6749.399999996954,0.0
6749.499999996953,0.0
6749.599999996954,0.0
6749.699999996954,0.0
6749.799999996953,0.0
6749.899999996953,0.0
6749.999999996953,0.0
6750.099999996954,0.0
6750.199999996953,0.0
6750.2999999969525,0.0
6750.399999996953,0.0
6750.499999996953,0.0
6750.599999996953,0.0
6750.699999996952,0.0
6750.7999999969525,0.0
6750.899999996953,0.0
6750.999999996952,0.0
6751.099999996952,0.0
6751.199999996952,0.0
6751.2999999969525,0.0
6751.399999996952,0.0
6751.499999996951,0.0
6751.599999996952,0.0
6751.699999996952,0.0
6751.799999996952,0.0
6751.899999996951,0.0
6751.999999996951,0.0
6752.099999996952,0.0
6752.199999996951,0.0
6752.299999996951,0.0
6752.399999996951,0.0
6752.499999996951,0.0
6752.599999996951,0.0
6752.69999999695,0.0
6752.799999996951,0.0
6752.899999996951,0.0
6752.9999999969505,0.0
6753.09999999695,0.0
6753.19999999695,0.0
6753.299999996951,0.0
6753.39999999695,0.0
6753.49999999695,0.0
6753.59999999695,0.0
6753.69999999695,0.0
6753.79999999695,0.0
6753.899999996949,0.0
6753.99999999695,0.0
6754.09999999695,0.0
6754.199999996949,0.0
6754.299999996949,0.0
6754.399999996949,0.0
6754.49999999695,0.0
6754.599999996949,0.0
6754.6999999969485,0.0
6754.799999996949,0.0
6754.899999996949,0.0
6754.999999996949,0.0
